"","yr_db","Week-1","Week-2","Week-3","Week-4","Week-5","Week-6","Week-7","Week-8","Week-9","Week-10","Week-11","Week-12","Week-13","Week-14","Week-15","Week-16","Week-17","Week-18","Week-19","Week-20","Week-21","Week-22","Week-23","Week-24","Week-25","Week-26","Week-27","Week-28","Week-29","Week-30","Week-31","Week-32","Week-33","Week-34","Week-35","Week-36","Week-37","Week-38","Week-39","Week-40","Week-41","Week-42","Week-43","Week-44","Week-45","Week-46","Week-47","Week-48","Week-49","Week-50","Week-51","Week-52","AVIBASEID"
"239","ebird22",0,0,0,0,0,0.000172562553925798,0,0,0,0,0.00086281276962899,0.00638481449525453,0.0167385677308024,0.0353753235547886,0.0365832614322692,0.0695427092320966,0.0902502157031924,0.0704055220017256,0.0643658326143227,0.0621225194132873,0.0557377049180328,0.0541846419327006,0.0674719585849871,0.0434857635893011,0.0412424503882657,0.0415875754961173,0.0296807592752373,0.0172562553925798,0.017946505608283,0.0150129421915444,0.0150129421915444,0.0215703192407248,0.0165660051768766,0.0227782571182053,0.0203623813632442,0.0181190681622088,0.013632441760138,0.0124245038826575,0.0089732528041415,0.00431406384814495,0.00155306298533218,0.00172562553925798,0.00138050043140638,0.000345125107851596,0.00120793787748059,0.000172562553925798,0.00138050043140638,0.000690250215703192,0.000517687661777394,0.000690250215703192,0.000172562553925798,0,"EB0CD5DC"
"240","ebird22",0.0231410058623882,0.0201436946268788,0.0153832591351876,0.0204081632653061,0.0179397893066514,0.0200114603076652,0.021201569180588,0.0186450390091242,0.0183805703706969,0.0211574910741835,0.0218186626702517,0.0208489443293516,0.0221272094150835,0.0246396614801428,0.0193502887115969,0.0227002247983427,0.0175430863490104,0.0160003526248512,0.0146339313263102,0.0133115881341738,0.0111517609203509,0.0127385727509146,0.0102261206858553,0.0123859478996782,0.010358355005069,0.0142813064750738,0.0122537135804646,0.0126944946445101,0.0156036496672103,0.0124741041124873,0.0152510248159739,0.0139286816238374,0.0138405254110283,0.0153832591351876,0.0202318508396879,0.0208489443293516,0.0256093798210429,0.0343368448891436,0.0303257372063296,0.027945519460484,0.0253449111826156,0.0222594437342972,0.0206726319037334,0.0204081632653061,0.0214219597126107,0.0216423502446335,0.019835147882047,0.0142813064750738,0.0137523691982192,0.0358795786133028,0.0171463833913695,0.0360999691453255,"EB98812F"
"241","ebird22",0.0507269179935805,0.0396815406885267,0.0366605827931273,0.0366605827931273,0.0348354207313236,0.0366605827931273,0.0337340298319592,0.0328214488010573,0.0239159166719114,0.0253949273082006,0.0218390081188243,0.0208320221536912,0.0185033671093209,0.0181886839952168,0.0196676946315061,0.0174649128327774,0.015513877525332,0.0101327962741519,0.00730064824721505,0.00374472905783876,0.00361885581219712,0.00327270438668261,0.00267480646988483,0.00210837686449745,0.00182516206180376,0.00169928881616212,0.00151047894769967,0.00125873245641639,0.00138460570205803,0.00213984517590786,0.00437409528604695,0.00314683114104097,0.00462584177733023,0.00704890175593178,0.01151740197621,0.0161432437535402,0.0146327648058405,0.0157026873937944,0.0133425640380137,0.0201397193026622,0.022122222921518,0.0230977405752407,0.0241991314746051,0.0272200893700044,0.0301151740197621,0.0345522059286299,0.0337654981433696,0.02457675121153,0.0219019447416452,0.0370067342186418,0.029265529611681,0.0557303795078356,"ED4CE8E7"
"242","ebird22",0.000276625172890733,0.000276625172890733,0,0,0.00304287690179806,0.0243430152143845,0.000553250345781466,0.00276625172890733,0.00276625172890733,0.00138312586445367,0.00470262793914246,0.0016597510373444,0.00138312586445367,0.000829875518672199,0.0016597510373444,0.00110650069156293,0.0370677731673582,0.0766251728907331,0.00802213001383126,0.0024896265560166,0.00110650069156293,0,0.000276625172890733,0.000276625172890733,0.0177040110650069,0.023789764868603,0.00110650069156293,0.000829875518672199,0.0398340248962656,0.012448132780083,0.00553250345781466,0.00110650069156293,0.116182572614108,0.115076071922545,0.0221300138312586,0.100414937759336,0.0229598893499308,0.0857538035961272,0.0508990318118949,0.0484094052558783,0.0594744121715076,0.0110650069156293,0.027939142461964,0.00304287690179806,0.00193637621023513,0.000829875518672199,0,0.045643153526971,0.0105117565698479,0.00110650069156293,0.000829875518672199,0.000829875518672199,"EE8ECB1D"
"243","ebird22",0.020415603353992,0.013853445133066,0.021144732045206,0.012759752096245,0.018592781625957,0.013124316441852,0.00947867298578199,0.014947138169887,0.014947138169887,0.01093693036821,0.015311702515494,0.015676266861101,0.010572366022603,0.011301494713817,0.012759752096245,0.017863652934743,0.020051039008385,0.016405395552315,0.017134524243529,0.00656215822092599,0.00765585125774699,0.00692672256653299,0.010207801676996,0.005468465184105,0.013488880787459,0.010572366022603,0.020780167699599,0.020415603353992,0.021144732045206,0.017134524243529,0.038643820634342,0.023332118118848,0.037550127597521,0.028071454611739,0.022967553773241,0.026977761574918,0.022602989427634,0.016769959897922,0.02551950419249,0.022602989427634,0.016769959897922,0.019321910317171,0.028436018957346,0.022967553773241,0.022238425082027,0.04010207801677,0.0568720379146919,0.012759752096245,0.00765585125774699,0.02551950419249,0.01822821728035,0.0364564345607,"F012ED4B"
"244","ebird22",0.0552244735796583,0.0389352403655145,0.0353595550258244,0.0393325387365912,0.0405244338498212,0.0292014302741359,0.0353595550258244,0.0305919745729043,0.033969010727056,0.0224473579658323,0.0226460071513707,0.0152959872864521,0.012316249503377,0.00854191497814859,0.00615812475168852,0.00695272149384188,0.00278108859753675,0.000993245927691696,0.000397298371076679,0,0,0.000198649185538339,0,0,0,0,0,0,0,0,0.000198649185538339,0,0.000397298371076679,0.000595947556615018,0.00258243941199841,0.0045689312673818,0.00675407230830354,0.0361541517679778,0.0246324990067541,0.0196662693682956,0.0270162892332141,0.0272149384187525,0.0385379419944378,0.0329757647993643,0.034564958283671,0.0464839094159714,0.0395311879221295,0.0262216924910608,0.0301946762018276,0.0669447755264203,0.0294000794596742,0.0681366706396504,"F3DA111C"
"245","ebird22",0.0197922959638676,0.0122263456172147,0.0120825062570122,0.0162538477028854,0.0114496130721211,0.00756595034665286,0.00719196801012629,0.00880296884439458,0.00537959207157447,0.00376859123730618,0.00411380570179224,0.00327953741261759,0.0072495037542073,0.00851529012398953,0.00799746842726044,0.011334541583959,0.0102988981905008,0.0117085239204856,0.0163976870630879,0.0170881159920601,0.0174333304565461,0.0129167745461868,0.0161963119588044,0.0160812404706424,0.0178648485371537,0.0154483472857513,0.019763528091827,0.0201662783003941,0.0252581916515635,0.0273294784384799,0.0293719973533558,0.0281637467276546,0.0325939990218923,0.0304939443629355,0.0301774977704899,0.0322775524294468,0.0293719973533558,0.03872155576652,0.0350392681453353,0.0327953741261759,0.0330830528465809,0.0354707862259429,0.0254883346278876,0.0258335490923736,0.0319898737090417,0.0228129225281206,0.0258047812203331,0.0158510974943183,0.0153620436696298,0.0187854204424499,0.0138085785794425,0.0257472454762521,"F59AB6B3"
"246","ebird22",0,0,0,0,4.54132606721163e-05,0.00217983651226158,0.00213442325158946,0.00286103542234332,0.0053133514986376,0.0105812897366031,0.0154859218891916,0.0247956403269755,0.0281562216167121,0.0356494096276113,0.0427338782924614,0.053905540417802,0.0544504995458674,0.0537693006357857,0.0657129881925522,0.0513623978201635,0.0533605812897366,0.0575840145322434,0.0516348773841962,0.056630336058129,0.0434604904632153,0.0503178928247048,0.0400544959128065,0.0353769300635786,0.0341961852861035,0.0310172570390554,0.0294732061762035,0.0220708446866485,0.0145322434150772,0.0126248864668483,0.00831062670299727,0.00458673932788374,0.00345140781108084,0.00118074477747502,0.000408719346049046,0.000272479564032698,0.000227066303360581,4.54132606721163e-05,4.54132606721163e-05,0,0,0,0,0,0,0,0,0,"F5C181CA"
"247","ebird22",0.0302210193955796,0.0249210645015787,0.0233423545331529,0.0385656292286874,0.0385656292286874,0.0322507893549842,0.0228912945421741,0.0345060893098782,0.0279657194406856,0.0262742444745151,0.0197338746053225,0.0224402345511953,0.0179296346414073,0.0144339197113216,0.0126296797474064,0.0071041948579161,0.0062020748759585,0.0037212449255751,0.0040595399188092,0.0040595399188092,0.0032701849345963,0.005638249887235,0.0109382047812359,0.0047361299052774,0.0043978349120433,0.0036084799278304,0.0032701849345963,0.0025935949481281,0.0025935949481281,0.0012404149751917,0.0018042399639152,0.0021425349571493,0.0014659449706811,0.0036084799278304,0.0031574199368516,0.0076680198466396,0.004510599909788,0.0095850248082995,0.0109382047812359,0.0170275146594497,0.0184934596301308,0.020297699594046,0.0366486242670275,0.0352954442940911,0.0324763193504736,0.0734100135317997,0.0643888137122237,0.0440911141181777,0.0193955796120884,0.0657419936851601,0.0275146594497068,0.046233649075327,"F5C8516D"
"248","ebird22",0.0208152064788167,0.0203132320460478,0.015862392075497,0.0170336657519577,0.0140218191553444,0.0143230038150057,0.0132855899872833,0.0134863797603909,0.0112442272940232,0.0116792718024229,0.0146911183990362,0.0166990161301118,0.0198447225754635,0.0161635767351583,0.00662606251254936,0.00893514490328626,0.0133859848738371,0.0126497557057761,0.0120473863864534,0.00632487785288803,0.0013720634495683,0.00113780871427615,0.000267719697476742,0.000100394886553778,0,3.34649621845927e-05,0,0,0.000133859848738371,0.000133859848738371,6.69299243691855e-05,0.000602369319322669,0.00334649621845927,0.00843317047051737,0.0199785824242019,0.0197443276889097,0.0266715748611204,0.0560538116591928,0.0716150190750284,0.0598353523860518,0.0557860919617161,0.0453450237601232,0.0379158021551436,0.0343350512013921,0.0320594337728398,0.0397229101131116,0.0319590388862861,0.0239609129241684,0.0208152064788167,0.0478883608861522,0.0233920085670303,0.0578609196171608,"F6C6C3F7"
"249","ebird22",0,0,0,0,0,0,0,0,0,0,0,6.74354305752242e-05,0,0.000202306291725673,0.00134870861150448,0.00647380133522153,0.0221188212286735,0.0387079371501787,0.0509811855148695,0.0660192865331445,0.0646031424910648,0.0719536044237643,0.0729651358823926,0.0741115382021714,0.0741115382021714,0.0545552633353564,0.0455863510688516,0.0419448378177895,0.0385730662890283,0.036077955357745,0.0372243576775238,0.0329084901207094,0.018949355991638,0.0185447434081867,0.0232652235484524,0.0163868096297795,0.0256928990491604,0.043293546429294,0.017735518241284,0.00505765729314182,0.000337177152876121,0,6.74354305752242e-05,0.000134870861150448,0,0,0,0,0,0,0,0,"F6CA75F0"
"250","ebird22",0.000617665225447807,0.00185299567634342,0.000617665225447807,0.000617665225447807,0,0,0,0,0.00555898702903027,0,0.000617665225447807,0.0154416306361952,0.019147621988882,0.0185299567634342,0.0080296479308215,0.0123533045089561,0.0154416306361952,0.0080296479308215,0.0135886349598518,0.0203829524397776,0.0271772699197035,0.035206917850525,0.0531192093885114,0.0487955528103768,0.0494132180358246,0.0327362569487338,0.0203829524397776,0.0247066090179123,0.0197652872143298,0.0111179740580605,0.0197652872143298,0.0117356392835083,0.0117356392835083,0.00926497838171711,0.0228536133415689,0.016059295861643,0.00741198270537369,0.0086473131562693,0.0142063001852996,0.00370599135268684,0.0599135268684373,0.0463248919085855,0.0327362569487338,0.0518838789376158,0.0395305744286597,0.0234712785670167,0.0216182828906733,0.0401482396541075,0.0117356392835083,0.0611488573193329,0.019147621988882,0.00370599135268684,"F6DF700B"
"251","ebird22",0,0,0,0,0,0,0,0,0,0,0.0022075055187638,0,0.00551876379690949,0.00827814569536424,0.0126931567328918,0.0226269315673289,0.0176600441501104,0.0176600441501104,0.0209713024282561,0.0187637969094923,0.0165562913907285,0.0182119205298013,0.0160044150110375,0.0149006622516556,0.0551876379690949,0.0811258278145695,0.0209713024282561,0.0231788079470199,0.0573951434878587,0.0353200883002208,0.021523178807947,0.022075055187638,0.0491169977924945,0.0402869757174393,0.0623620309050773,0.0358719646799117,0.0413907284768212,0.117549668874172,0.0132450331125828,0.0281456953642384,0.043598233995585,0.0137969094922737,0.000551876379690949,0.00551876379690949,0.00165562913907285,0,0,0.0380794701986755,0,0,0,0,"F7937349"
"252","ebird22",0.0293619424054207,0.0225054448656933,0.0189561990804227,0.0177462289263531,0.0185528756957328,0.0224247801887553,0.0217794627732516,0.0183108816649189,0.0189561990804227,0.0201661692344922,0.0171815761877874,0.0166975881261596,0.0209728160038719,0.0293619424054207,0.0275066548358474,0.033637170283133,0.0313785593288699,0.0264580140356538,0.0221021214810035,0.0153262886182141,0.00838912640154876,0.00403323384689844,0.00346858110833266,0.00266193433895297,0.00354924578527063,0.00387190449302251,0.0110510607405017,0.0123416955715092,0.0171815761877874,0.0250060498507703,0.0245220617891425,0.0202468339114302,0.0209728160038719,0.0269420020972816,0.0205694926191821,0.0239574090505768,0.0187142050496088,0.0211341453577478,0.0219407921271275,0.0166975881261596,0.0162942647414697,0.0235540856658869,0.0204081632653061,0.0209728160038719,0.0278293135435993,0.0179075582802291,0.018068887634105,0.015648947325966,0.0123416955715092,0.0212954747116238,0.0166169234492216,0.0324272001290635,"F9305BAA"
"253","ebird22",0.0123108934067363,0.0122892192986259,0.0114439290823183,0.0116173219472019,0.0104902683254584,0.0143699336772292,0.0187697776236508,0.0147167194069964,0.0138280809744679,0.0162772551909489,0.0194850231912957,0.0252286618405653,0.0293250682734405,0.0302787290303004,0.0296501798950973,0.037561229355412,0.0369110061120985,0.0324461398413455,0.0372144436256448,0.0318826130304738,0.0261606484893147,0.0261389743812042,0.0189865187047553,0.0212623000563527,0.0168191078937102,0.0161255364341757,0.0158654471368503,0.0132645541635962,0.0149551345962114,0.0131561836230439,0.0145650006502232,0.0144349560015605,0.0144999783258919,0.0174043088126924,0.017339286488361,0.0191599115696389,0.0193766526507434,0.0213706705969049,0.0211539295158004,0.0216741081104513,0.0184663401101045,0.0177077463262387,0.0155186614070831,0.013112835406823,0.0143699336772292,0.0154319649746413,0.0141315184880142,0.010468594217348,0.0078677012440938,0.028674845030127,0.0126143309202826,0.0218258268672244,"F93AC929"
"254","ebird22",0.00301659125188537,0.00452488687782805,0.0233785822021116,0.0143288084464555,0.0656108597285068,0.119155354449472,0.0301659125188537,0.0279034690799397,0.0512820512820513,0.0211161387631976,0.0369532428355958,0.0384615384615385,0.0354449472096531,0.0256410256410256,0.0452488687782805,0.0052790346907994,0.00226244343891403,0.0120663650075415,0.00301659125188537,0.0233785822021116,0.0203619909502262,0.0052790346907994,0.00377073906485671,0.0113122171945701,0.00150829562594268,0,0.00150829562594268,0.000754147812971342,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128205128205128,0.00452488687782805,0.0294117647058824,0.0211161387631976,0.0460030165912519,0.0105580693815988,0.162141779788839,0.0354449472096531,0.0120663650075415,0.00904977375565611,0.024132730015083,"FB4D08F0"
"255","ebird22",0.0617579471466871,0.0554624664879357,0.0499569130601302,0.0499090386824971,0.0434699348908464,0.0494542320949828,0.0466296438146304,0.0423209498276522,0.0332487552661815,0.0336078130984297,0.0298975488318652,0.0274080811949445,0.0225967062428188,0.0200114898506319,0.0169475296821141,0.0124473381846036,0.00742052853312907,0.00598429720413635,0.00387782458828035,0.00215434699348908,0.00270490233626963,0.00222615855993872,0.00167560321715818,0.00172347759479127,0.00129260819609345,0.00100536193029491,0.00119685944082727,0.00114898506319418,0.00131654538491,0.000765990042129452,0.00165166602834163,0.000765990042129452,0.000718115664496362,0.000813864419762543,0.000813864419762543,0.00148410570662581,0.000502680965147453,0.000550555342780544,0.000335120643431635,0.00100536193029491,0.00148410570662581,0.00275277671390272,0.00359057832248181,0.0103887399463807,0.035067981616239,0.0393048640367675,0.0435896208349291,0.0300172347759479,0.0275756415166603,0.055127345844504,0.0358100344695519,0.077029873611643,"FB738385"
"256","ebird22",0.029370814824637,0.0265862228999536,0.026519923092223,0.0275144202081814,0.0259895246303786,0.0330173042498177,0.0316913080952065,0.0279785188622953,0.021282238281509,0.024133130013923,0.0221441357820062,0.0188291453954784,0.0210833388583173,0.0185639461645561,0.0180998475104422,0.0208181396273951,0.0203540409732812,0.0170390505867533,0.0171053503944839,0.0145196578929921,0.0128621626997282,0.0101438705827753,0.00994497115958364,0.00742557846582245,0.00749187827355301,0.00716037923490022,0.0092156732745475,0.00941457269773918,0.0114035669296559,0.0105416694291587,0.0116024663528476,0.010939468275542,0.0131273619306504,0.0182324471259033,0.0214811377047007,0.0189617450109395,0.0249287277066896,0.0272492209772592,0.0312272094410926,0.0219452363588146,0.0212159384737784,0.0126632632765365,0.0147848571239143,0.0131273619306504,0.0141881588543393,0.015580454816681,0.0185639461645561,0.0153152555857588,0.0125969634688059,0.0413047802161374,0.0180998475104422,0.0446197706026653,"FC366114"
"257","ebird22",0.0139400315623356,0.0138085218306155,0.025907417148869,0.0236717517096265,0.0197264597580221,0.0248553392951078,0.0177538137822199,0.0202524986849027,0.0201209889531825,0.0181483429773803,0.0176223040504997,0.0149921094160968,0.0172277748553393,0.016044187269858,0.0190689110994214,0.0251183587585481,0.0218306154655445,0.0207785376117833,0.0272225144660705,0.0309047869542346,0.0266964755391899,0.020515518148343,0.0252498684902683,0.0172277748553393,0.0135455023671752,0.0132824829037349,0.0119673855865334,0.0132824829037349,0.0165702261967386,0.0186743819042609,0.0277485533929511,0.0238032614413467,0.0163072067332983,0.0276170436612309,0.0231457127827459,0.0235402419779064,0.0260389268805892,0.0293266701735928,0.0199894792214624,0.02682798527091,0.0255128879537086,0.0170962651236191,0.0135455023671752,0.011572856391373,0.0152551288795371,0.0182798527091005,0.0113098369279327,0.0072330352446081,0.00604944765912678,0.0094687006838506,0.0119673855865334,0.022356654392425,"FD2B0309"
